Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
26.735185623168945,27.480590437359506,26.27800491371672,27.033348686242654,35230300,29.847427095685685,29.847427095685685,36.61386191832375,29.847427095685685,23.08099227304762,21.889172240193904,17.71813761727105,24.08010197104087,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-82.41106591389173,-95.94458330113993,2.184390260484981,289506600.0,37.6882157334725,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-12.284269332885742,-11.260580062866211,-0.24793501768633855,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,25.711496353149414,26.536410899697024,27.5899157902568,25.592230754377372,42473400.0,29.656178169250488,0,0.0
25.711496353149414,27.5899157902568,25.592230754377372,26.536410899697024,42473400,29.847427095685685,29.847427095685685,36.61386191832375,29.847427095685685,23.08099227304762,21.889172240193904,17.71813761727105,24.08010197104087,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-82.41106591389173,-95.94458330113993,2.184390260484981,247033200.0,37.6882157334725,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-12.284269332885742,-8.10999870300293,-0.4129352384043181,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,26.64573860168457,25.910272698689337,27.00353354204107,25.36364322484477,61489200.0,29.656178169250488,0,0.0
26.64573860168457,27.00353354204107,25.36364322484477,25.910272698689337,61489200,29.847427095685685,29.847427095685685,36.61386191832375,29.847427095685685,23.08099227304762,21.889172240193904,17.71813761727105,24.08010197104087,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-82.41106591389173,-95.94458330113993,2.184390260484981,308522400.0,37.6882157334725,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-9.26289176940918,-4.164325714111328,0.4484848134554818,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,26.1487979888916,26.83457088678374,27.182426814448583,25.989778461215497,26159500.0,29.656178169250488,0,0.0
26.1487979888916,27.182426814448583,25.989778461215497,26.83457088678374,26159500,29.847427095685685,29.847427095685685,36.61386191832375,29.847427095685685,23.08099227304762,21.889172240193904,17.71813761727105,24.08010197104087,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-82.41106591389173,-95.94458330113993,2.184390260484981,282362900.0,37.6882157334725,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-8.060310363769531,-5.655139923095703,-0.5750000794728093,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,26.9339599609375,26.387328647525568,27.5899160205019,26.2780039013731,38034000.0,29.656178169250488,0,0.0
26.9339599609375,27.5899160205019,26.2780039013731,26.387328647525568,38034000,29.05729811532157,29.458964811052592,34.22861616823208,29.05729811532157,23.885980062411058,21.889172240193904,17.71813761727105,24.08010197104087,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-66.1386223538204,-85.81689133245553,2.184390260484981,320396900.0,37.6882157334725,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-6.673855781555176,-5.8936614990234375,0.4166676299742805,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,26.84450912475586,27.013467605341216,27.898013941290422,26.675550644170503,28219600.0,29.656178169250488,0,0.0
26.84450912475586,27.898013941290422,26.675550644170503,27.013467605341216,28219600,28.558941977364675,29.11037071954636,33.10460538259109,28.558941977364675,24.013278572138262,21.889172240193904,17.71813761727105,23.971881736205052,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-53.8409409367297,-81.53660967603622,2.115681191673191,292177300.0,49.32263500944987,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-6.607267761230467,-4.86998176574707,-0.13821149557898108,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,27.232120513916016,27.31163028011302,27.599854367366138,26.79481585200131,15816800.0,29.656178169250488,0,0.0
27.232120513916016,27.599854367366138,26.79481585200131,27.31163028011302,15816800,28.303374562944686,28.859937358795648,32.71437357011971,28.303374562944686,23.89237555576966,21.889172240193904,17.71813761727105,25.53361630048933,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-45.779214711641956,-75.55269284701885,2.022063857651165,307994100.0,58.34529726050114,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-5.93010870615641,-1.4311790466308594,-0.0987651704601659,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,27.10291862487793,27.490528509144887,27.927833183486076,26.93396012995036,17102800.0,29.656178169250488,0,0.0
27.10291862487793,27.927833183486076,26.93396012995036,27.490528509144887,17102800,27.9675874710083,28.625668194273285,31.957138177812695,27.9675874710083,23.978036764203907,21.889172240193904,17.71813761727105,25.34671527496919,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,-34.377125853669355,-77.2431807563632,1.9486216573572042,290891300.0,54.055019474225475,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-5.416606358119417,-0.9143657684326172,-0.3899993896484375,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,28.116668701171875,27.48058867806695,28.146483678606778,27.212242507178736,16855000.0,29.656178169250488,0,0.0
28.116668701171875,28.146483678606778,27.212242507178736,27.48058867806695,16855000,27.63109084538051,28.557801595193098,30.584291389108415,27.63109084538051,24.677890301652603,28.16179343642988,23.02741146381786,29.695134979873583,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,4.817327171836817,-62.7187460873283,1.8839747570980359,307746300.0,50.913002192625456,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-3.840076208114624,-1.3019733428955078,0.68085205679026,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,29.826129913330078,28.335320365553475,29.915578637849663,28.176300832110293,43563800.0,29.656178169250488,0,0.0
29.826129913330078,29.915578637849663,28.176300832110293,28.335320365553475,43563800,27.49620791843959,28.726912037611363,29.789939127362782,27.49620791843959,25.2024767095164,44.269838285672755,31.44026798743218,36.420455407531236,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,133.85731577121956,-27.22855829929021,1.8778986984965897,351310100.0,58.09866289385038,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-1.848603566487629,2.275970458984375,0.8571428571428574,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,31.217552185058594,29.776435511854707,31.883449096553747,29.229806095487657,42978900.0,29.656178169250488,0,0.0
