Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
0.07500000298023224,0.07552099972963333,0.07395800203084946,0.07500000298023224,51888000,0.07814364348139081,0.07814364348139081,0.0927966987397623,0.07814364348139081,0.06349058822301933,76.37899709577619,60.26372929537803,30.391896724610646,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-73.63823808951481,-91.2286311085033,0.006622070180518287,584904000.0,33.492810873240636,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.022395998239517212,-0.022916994988918304,0.0,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07552099972963333,0.07552099972963333,0.07656300067901611,0.07500000298023224,11832000.0,0.08864066019654274,0,0.0
0.07552099972963333,0.07656300067901611,0.07500000298023224,0.07552099972963333,11832000,0.07814364348139081,0.07814364348139081,0.0927966987397623,0.07814364348139081,0.06349058822301933,76.37899709577619,60.26372929537803,30.391896724610646,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-73.63823808951481,-91.2286311085033,0.006622070180518287,596736000.0,33.492810873240636,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.022395998239517212,-0.010936997830867767,0.0,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07395800203084946,0.07656300067901611,0.07656300067901611,0.07395800203084946,23664000.0,0.08864066019654274,0,0.0
0.07395800203084946,0.07656300067901611,0.07395800203084946,0.07656300067901611,23664000,0.07814364348139081,0.07814364348139081,0.0927966987397623,0.07814364348139081,0.06349058822301933,76.37899709577619,60.26372929537803,30.391896724610646,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-73.63823808951481,-91.2286311085033,0.006622070180518287,573072000.0,33.492810873240636,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.018229495733976364,-0.011459000408649445,-1.0,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.0708329975605011,0.07395800203084946,0.07447899878025055,0.0697920024394989,61608000.0,0.08864066019654274,0,0.0
0.0708329975605011,0.07447899878025055,0.0697920024394989,0.07395800203084946,61608000,0.07814364348139081,0.07814364348139081,0.0927966987397623,0.07814364348139081,0.06349058822301933,76.37899709577619,60.26372929537803,30.391896724610646,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-73.63823808951481,-91.2286311085033,0.006622070180518287,511464000.0,33.492810873240636,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.019097668429215744,-0.010938003659248352,-0.66673925967845,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07708299905061722,0.0708329975605011,0.07708299905061722,0.06875000149011612,113448000.0,0.08864066019654274,0,0.0
0.07708299905061722,0.07708299905061722,0.06875000149011612,0.0708329975605011,113448000,0.07665550070149559,0.07800222422395434,0.08637481215947222,0.07665550070149559,0.06693618924351895,76.37899709577619,60.26372929537803,30.391896724610646,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,-41.63103743724055,-65.62565379491626,0.006622070180518287,624912000.0,33.492810873240636,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.01080775074660778,0.00572899729013443,0.7500303995937184,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.08281300216913223,0.07578100264072418,0.0854170024394989,0.07552099972963333,156144000.0,0.08864066019654274,0,0.0
0.08281300216913223,0.0854170024394989,0.07552099972963333,0.07578100264072418,156144000,0.07639514388782638,0.07864366128331139,0.08520268016612245,0.07639514388782638,0.06758760760953031,76.37899709577619,60.26372929537803,37.63572824946303,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,92.67500097643891,-24.99889462096553,0.006855922504043092,781056000.0,45.44131680313356,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0017703980207443293,0.013020999729633331,0.7105898951904769,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.08437500149011612,0.08281300216913223,0.0854170024394989,0.08281300216913223,47040000.0,0.08864066019654274,0,0.0
0.08437500149011612,0.0854170024394989,0.08281300216913223,0.08281300216913223,47040000,0.07632071524858475,0.07940783997755202,0.08483475532434764,0.07632071524858475,0.06780667517282185,76.37899709577619,60.26372929537803,39.48451047698514,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,153.3841021870763,-14.285699688659417,0.006552213773066205,828096000.0,50.40745641776265,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,0.002256834258635834,0.00937499850988388,0.5998460671296098,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07916700094938278,0.0854170024394989,0.0854170024394989,0.07656300067901611,109176000.0,0.08864066019654274,0,0.0
0.07916700094938278,0.0854170024394989,0.07656300067901611,0.0854170024394989,109176000,0.07613471522927284,0.07937572810712945,0.08426969183760613,0.07613471522927284,0.06799973862093955,76.37899709577619,60.26372929537803,35.68592641911026,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,91.85414176348371,-31.578414403046484,0.006716627200738818,718920000.0,50.543915917722494,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.0019342856747763537,0.0,-0.7058956683305788,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07708299905061722,0.07968799769878387,0.08020800352096558,0.07656300067901611,23760000.0,0.08864066019654274,0,0.0
0.07708299905061722,0.08020800352096558,0.07656300067901611,0.07968799769878387,23760000,0.0765439293214253,0.07907003089959448,0.08424034945351251,0.0765439293214253,0.06884750918933809,70.67598597450883,70.69496678959042,34.26535839489407,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,33.8511948350723,-42.10792798476757,0.0064972254608252926,695160000.0,62.3109265972003,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.00377650186419487,0.0005199983716011047,-0.7146767125079718,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.08020800352096558,0.07916700094938278,0.08229199796915054,0.07760400325059891,32640000.0,0.08864066019654274,0,0.0
0.08020800352096558,0.08229199796915054,0.07760400325059891,0.07916700094938278,32640000,0.07728792939867292,0.07922176058244396,0.0842039461607203,0.07728792939867292,0.07037191263662554,66.17744555675264,71.07747620901254,38.235802428441204,-0.00036168183649674945,-0.0004020156360283513,4.033379953160182e-05,32.63516395267316,66.66015526019507,-27.781320941928,0.0064052092792330085,727800000.0,73.64243600399182,0.125,0.8684775314557358,38.06526525552601,0.1961843401122357,0.07546016876940302,-0.00017410847875806712,0.0049480050802230835,0.22205711270605138,0.11378404024596278,15.646696015449795,275.7053942801098,-0.00038414896786531996,0.0005649168439441672,-0.9950462148005325,-0.6333080143522059,0,0.07916700094938278,0.08124999701976776,0.08124999701976776,0.07916700094938278,13872000.0,0.08864066019654274,0,0.0
