Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
365.0260009765625,382.72601318359375,347.68701171875,352.74798583984375,83641104,363.95314243861606,364.60002857813555,415.85498737599727,363.95314243861606,312.05129750123484,46.5431129568297,36.110342292873064,38.95638369366363,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,1.1945070997550153,-39.72555991116912,26.518977599324113,-30035192.0,53.9548109435659,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-46.48591359456378,-10.441009521484375,0.35040996099839916,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,361.56201171875,364.68701171875,375.0669860839844,352.9630126953125,43665700.0,372.76684020996095,0,0.0
361.56201171875,375.0669860839844,352.9630126953125,364.68701171875,43665700,360.8915012904576,364.19495966355083,407.6883921093846,360.8915012904576,314.0946104715306,56.42813178772155,46.11706352344287,38.217310751455294,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,4.904208186456226,-38.406313734354235,26.203620155706094,-73700892.0,52.20574328405559,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-47.17721792367786,-25.381988525390625,-0.14137729651816988,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,362.29901123046875,361.36199951171875,367.1910095214844,355.95098876953125,13345200.0,372.76684020996095,0,0.0
362.29901123046875,367.1910095214844,355.95098876953125,361.36199951171875,13345200,358.23286002022877,363.94216653913986,399.89711417141564,358.23286002022877,316.5686058690419,62.40405571636885,55.125100153640034,38.48471423518316,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,10.372044857253723,-34.65595920537009,25.134791626866594,-60355692.0,52.492084005638574,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-44.883416312081465,-21.31597900390625,0.08336387800593517,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,378.54901123046875,362.6059875488281,379.4330139160156,356.1440124511719,17552800.0,372.76684020996095,0,0.0
378.54901123046875,379.4330139160156,356.1440124511719,362.6059875488281,17552800,358.330575125558,365.88974583131704,400.17814062594556,358.330575125558,316.4830096251705,71.45651229051049,63.429566598200296,44.21754025596473,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,48.37844435609392,-12.568190188744225,25.00294947243639,-42802892.0,56.123910203780156,468.17401123046875,-0.012020820695135548,56.5402466905394,-7.406506579674256,382.5969896917637,-27.0622538248698,3.477020263671875,0.6845730893919023,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,390.41400146484375,377.9209899902344,397.22601318359375,368.8970031738281,35221400.0,372.76684020996095,0,0.0
390.41400146484375,397.22601318359375,368.8970031738281,377.9209899902344,35221400,359.3982173374721,369.15964658245395,403.6345836761627,359.3982173374721,315.16185099878146,82.15478097039225,72.00511632575719,48.02617315538974,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,95.09445458850651,-6.31150769470892,25.240525225102765,-7581492.0,62.02459689371946,468.17401123046875,-0.012020820695135548,56.5402466905394,-6.630860090592028,382.5969896917637,-13.288558959960938,30.902008056640625,0.44099710756933486,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,400.8699951171875,391.6919860839844,411.697998046875,391.3240051269531,38491500.0,372.76684020996095,0,0.0
400.8699951171875,411.697998046875,391.3240051269531,391.6919860839844,38491500,360.39293125697543,373.3876930537518,407.5894268572199,360.39293125697543,313.19643565673096,90.75801320776885,81.4564354895572,51.18897505001372,-6.216836088495484,-14.504224785573493,8.28738869707801,42.8692673988167,139.63043693928157,-8.846262493240243,24.95791603631194,30910008.0,62.39192953228535,468.17401123046875,-0.012020820695135548,56.5402466905394,-5.84111384625741,382.5969896917637,-0.2331201889935528,72.00399780273438,0.45047669689866165,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,394.77301025390625,400.9549865722656,402.22698974609375,388.7659912109375,25267100.0,372.76684020996095,0,0.0
394.77301025390625,402.22698974609375,388.7659912109375,400.9549865722656,25267100,361.189932686942,376.23906868043906,410.2674662146673,361.189932686942,312.11239915921664,90.33828408457373,87.75035942091161,49.30484288556472,-6.216836088495484,-14.504224785573493,8.28738869707801,39.844512625087006,114.00931395712598,-13.827377558329628,24.136707643372244,5642908.0,57.82600618206916,468.17401123046875,-0.012020820695135548,56.5402466905394,-5.06639255354849,382.5969896917637,-2.3169318305121465,74.26300048828125,-0.459250946518851,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,382.5559997558594,394.51800537109375,398.8070068359375,373.07000732421875,26990000.0,372.76684020996095,0,0.0
382.5559997558594,398.8070068359375,373.07000732421875,394.51800537109375,26990000,361.72450474330356,377.08132615716175,411.5525277768708,361.72450474330356,311.8964817097363,84.5059761363435,88.53409114289536,45.67685647938753,-6.216836088495484,-14.504224785573493,8.28738869707801,37.70465891848225,76.83580549709718,-23.808431539399564,24.25101420539699,-21347092.0,57.26364214956695,468.17401123046875,-0.012020820695135548,55.80586038582121,-3.6296906791308663,382.5969896917637,-10.503419574938334,52.47698974609375,-0.4647785616885042,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,383.75799560546875,382.7560119628906,385.4779968261719,375.3890075683594,13600700.0,372.76684020996095,0,0.0
383.75799560546875,385.4779968261719,375.3890075683594,382.7560119628906,13600700,363.45636204310824,377.97154875026933,414.52634337205626,363.45636204310824,312.3863807141602,79.845922001774,84.89672740756374,46.09710948765425,-6.216836088495484,-14.504224785573493,8.28738869707801,35.71765190520641,59.95232477891262,-22.826424896948765,23.239440994855244,-7746392.0,58.879994533600346,468.17401123046875,-0.012020820695135548,59.95724608879568,-2.086822504301523,382.5969896917637,-6.152403259277321,47.57098388671875,0.09931457125918039,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,391.4419860839844,383.97601318359375,395.1579895019531,378.97100830078125,11416800.0,372.76684020996095,0,0.0
391.4419860839844,395.1579895019531,378.97100830078125,383.97601318359375,11416800,367.92607552664623,379.76760706143136,417.01929750697184,367.92607552664623,318.8328535463206,78.9387952253406,81.09689778781937,48.82276692634679,-6.216836088495484,-14.504224785573493,8.28738869707801,33.37745907149525,71.74057987322875,-16.548757887629836,22.735693866735005,3670408.0,64.40189771578112,468.17401123046875,-0.012020820695135548,63.08399906559883,-0.6249631993636368,382.7294090970302,7.58893737792971,38.501983642578125,0.4612331853360105,360.2108462246407,15.324953058036783,165.48672793948992,22.23764315619975,-3.940625438950052,0.2506042601721087,-0.5073387605724269,0,389.5459899902344,391.2539978027344,393.9389953613281,386.4570007324219,5914570.0,372.76684020996095,0,0.0
