Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
354.385986328125,371.2909851074219,344.739990234375,347.4010009765625,1181529984,335.96635872977123,335.96635872977123,381.4767824326311,335.96635872977123,290.45593502691133,92.92341246455335,93.07081820305018,75.92963527177444,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,148.18974171325345,-0.8840042166361823,21.98992919921875,2280636992.0,71.06160740189947,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,45.84600830078125,33.501983642578125,0.2630781025329215,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,366.7300109863281,354.093994140625,372.1369934082031,353.28900146484375,807027008.0,519.4602416992187,0,0.0
366.7300109863281,372.1369934082031,353.28900146484375,354.093994140625,807027008,335.96635872977123,335.96635872977123,381.4767824326311,335.96635872977123,290.45593502691133,92.92341246455335,93.07081820305018,75.92963527177444,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,148.18974171325345,-0.8840042166361823,21.98992919921875,3087664000.0,71.06160740189947,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,45.84600830078125,67.47702026367188,0.6704171395911018,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,360.4010009765625,367.4429931640625,372.4700012207031,350.6929931640625,949912000.0,519.4602416992187,0,0.0
360.4010009765625,372.4700012207031,350.6929931640625,367.4429931640625,949912000,335.96635872977123,335.96635872977123,381.4767824326311,335.96635872977123,290.45593502691133,92.92341246455335,93.07081820305018,75.92963527177444,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,148.18974171325345,-0.8840042166361823,21.98992919921875,2137752000.0,71.06160740189947,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,50.33250427246094,45.720001220703125,-0.32336821335530674,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,380.6520080566406,360.31201171875,381.4200134277344,360.1470031738281,800819008.0,519.4602416992187,0,0.0
380.6520080566406,381.4200134277344,360.1470031738281,360.31201171875,800819008,335.96635872977123,335.96635872977123,381.4767824326311,335.96635872977123,290.45593502691133,92.92341246455335,93.07081820305018,75.92963527177444,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,148.18974171325345,-0.8840042166361823,21.98992919921875,2938571008.0,71.06160740189947,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,69.04601033528644,72.7440185546875,0.9561409549057919,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,410.1659851074219,381.4389953613281,425.5480041503906,376.0880126953125,1845680000.0,519.4602416992187,0,0.0
410.1659851074219,425.5480041503906,376.0880126953125,381.4389953613281,1845680000,342.34364318847656,345.85964224679134,400.79490694469223,342.34364318847656,283.8923794322609,92.92341246455335,93.07081820305018,75.92963527177444,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,188.21872008305462,-11.741460420401113,21.98992919921875,4784251008.0,71.06160740189947,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,99.48448944091797,93.44998168945312,0.5808126710289658,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,474.9110107421875,412.5010070800781,480.9729919433594,402.75799560546875,2292829952.0,519.4602416992187,0,0.0
474.9110107421875,480.9729919433594,402.75799560546875,412.5010070800781,2292829952,354.8906446184431,363.0664913795108,440.1989041469915,354.8906446184431,269.58238508989473,92.92341246455335,93.07081820305018,82.8680524146559,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,231.45347229084044,-3.3165268856413563,26.006005423409597,7077080960.0,79.99721817578882,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,163.02261352539062,137.27999877929688,0.797928870219423,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,466.2760009765625,475.6759948730469,485.1919860839844,461.0530090332031,1422080000.0,519.4602416992187,0,0.0
466.2760009765625,485.1919860839844,461.0530090332031,475.6759948730469,1422080000,365.71885899135043,376.82775932578437,465.17398297518156,365.71885899135043,266.2637350075193,92.92341246455335,93.07081820305018,79.57356640366542,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,200.27928632548665,-10.132894737487407,25.872646253936146,5655000960.0,81.37329754342547,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,150.09716796875,132.91900634765625,-0.38941144343894835,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,471.3299865722656,465.9739990234375,472.7229919433594,451.6059875488281,1197779968.0,519.4602416992187,0,0.0
471.3299865722656,472.7229919433594,451.6059875488281,465.9739990234375,1197779968,377.39185878208707,389.4280562919819,484.9937899960698,377.39185878208707,269.78992756810436,92.92341246455335,93.07081820305018,80.07291087865278,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,143.3613040291298,-7.780340983211194,25.53295754969294,6852780928.0,80.56555669519125,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,152.69713047572543,140.40597534179688,0.2536338700680095,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,480.3550109863281,471.531005859375,493.4049987792969,468.4849853515625,1396480000.0,519.4602416992187,0,0.0
480.3550109863281,493.4049987792969,468.4849853515625,471.531005859375,1396480000,389.08035932268416,401.55165025122807,503.1364498629676,389.08035932268416,275.0242687824007,91.56631571936803,92.03092250091493,80.96765543156135,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,128.50939274629002,-7.387817121197331,25.489175826695902,8249260928.0,81.61183026190558,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,160.18576049804688,147.96099853515625,0.35409311285252254,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,472.9020080566406,480.51800537109375,482.4800109863281,466.34698486328125,1346499968.0,519.4602416992187,0,0.0
472.9020080566406,482.4800109863281,466.34698486328125,480.51800537109375,1346499968,398.7425733293806,411.06503129194977,516.5836132363422,398.7425733293806,280.90153342241894,90.91899439017159,91.80290752469766,77.85859370114564,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,97.80918043073694,-12.074858725076718,24.8208794192924,6902760960.0,72.74864229519575,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,151.37445068359375,125.29000854492188,-0.47207493847501264,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,427.52301025390625,473.281005859375,522.3070068359375,425.0710144042969,2675940096.0,519.4602416992187,0,0.0
